Date,Close_smoothed,close_t-1_smoothed,close_t-2_smoothed
2001-08-16,85.44690403207332,85.76482925631629,86.0300325121504
2001-08-17,85.11394658854815,85.44690403207332,85.76482925631629
2001-08-20,84.83057202872078,85.11394658854815,85.44690403207332
2001-08-21,84.65789803093335,84.83057202872078,85.11394658854815
2001-08-22,84.61773946636767,84.65789803093335,84.83057202872078
2001-08-23,84.6707611626077,84.61773946636767,84.65789803093335
2001-08-24,84.72364522071089,84.6707611626077,84.61773946636767
2001-08-27,84.65286797229908,84.72364522071089,84.6707611626077
2001-08-28,84.33452483418537,84.65286797229908,84.72364522071089
2001-08-29,83.65833483956763,84.33452483418537,84.65286797229908
2001-08-30,82.5165752886525,83.65833483956763,84.33452483418537
2001-08-31,80.77646550693578,82.5165752886525,83.65833483956763
2001-09-04,78.26263642679949,80.77646550693578,82.5165752886525
2001-09-05,74.78151771638181,78.26263642679949,80.77646550693578
2001-09-06,70.20112240020129,74.78151771638181,78.26263642679949
2001-09-07,64.55985601884232,70.20112240020129,74.78151771638181
2001-09-10,58.143930446667724,64.55985601884232,70.20112240020129
2001-09-17,51.46788972465579,58.143930446667724,64.55985601884232
2001-09-18,45.14484793428825,51.46788972465579,58.143930446667724
2001-09-19,39.70155834416438,45.14484793428825,51.46788972465579
2001-09-20,35.43266078559025,39.70155834416438,45.14484793428825
2001-09-21,32.360727608835745,35.43266078559025,39.70155834416438
2001-09-24,30.304846460350326,32.360727608835745,35.43266078559025
2001-09-25,29.003627092496913,30.304846460350326,32.360727608835745
2001-09-26,28.22649012403551,29.003627092496913,30.304846460350326
2001-09-27,27.831691306935383,28.22649012403551,29.003627092496913
2001-09-28,27.765468501281113,27.831691306935383,28.22649012403551
2001-10-01,28.022810727904414,27.765468501281113,27.831691306935383
2001-10-02,28.599562109884346,28.022810727904414,27.765468501281113
2001-10-03,29.462351629812062,28.599562109884346,28.022810727904414
2001-10-04,30.54820413936826,29.462351629812062,28.599562109884346
2001-10-05,31.784554605880846,30.54820413936826,29.462351629812062
2001-10-08,33.11540576949406,31.784554605880846,30.54820413936826
2001-10-09,34.50756938149278,33.11540576949406,31.784554605880846
2001-10-10,35.938604945272075,34.50756938149278,33.11540576949406
2001-10-11,37.37875412650871,35.938604945272075,34.50756938149278
2001-10-12,38.78307933476006,37.37875412650871,35.938604945272075
2001-10-15,40.09942933826508,38.78307933476006,37.37875412650871
2001-10-16,41.28538150042263,40.09942933826508,38.78307933476006
2001-10-17,42.31918863903171,41.28538150042263,40.09942933826508
2001-10-18,43.19745446199273,42.31918863903171,41.28538150042263
2001-10-19,43.921818926647866,43.19745446199273,42.31918863903171
2001-10-22,44.486396900436915,43.921818926647866,43.19745446199273
2001-10-23,44.877872367915046,44.486396900436915,43.921818926647866
2001-10-24,45.091195200377086,44.877872367915046,44.486396900436915
2001-10-25,45.15269478451641,45.091195200377086,44.877872367915046
2001-10-26,45.134654232713814,45.15269478451641,45.091195200377086
2001-10-29,45.1464855933014,45.134654232713814,45.15269478451641
2001-10-30,45.30282037361282,45.1464855933014,45.134654232713814
2001-10-31,45.68375572991204,45.30282037361282,45.1464855933014
2001-11-01,46.30940450269878,45.68375572991204,45.30282037361282
2001-11-02,47.140575383065645,46.30940450269878,45.68375572991204
2001-11-05,48.10084757650735,47.140575383065645,46.30940450269878
2001-11-06,49.10278819307814,48.10084757650735,47.140575383065645
2001-11-07,50.06572071863638,49.10278819307814,48.10084757650735
2001-11-08,50.92055327344512,50.06572071863638,49.10278819307814
2001-11-09,51.60958001259418,50.92055327344512,50.06572071863638
2001-11-12,52.08932919292512,51.60958001259418,50.92055327344512
2001-11-13,52.33891045969685,52.08932919292512,51.60958001259418
2001-11-14,52.36995040772929,52.33891045969685,52.08932919292512
2001-11-15,52.231033618210304,52.36995040772929,52.33891045969685
2001-11-16,52.00206007235282,52.231033618210304,52.36995040772929
2001-11-19,51.778392107070076,52.00206007235282,52.231033618210304
2001-11-20,51.64915092932718,51.778392107070076,52.00206007235282
2001-11-21,51.67748304519445,51.64915092932718,51.778392107070076
2001-11-23,51.89113525224109,51.67748304519445,51.64915092932718
2001-11-26,52.2885278072043,51.89113525224109,51.67748304519445
2001-11-27,52.85569085659704,52.2885278072043,51.89113525224109
2001-11-28,53.58168808831796,52.85569085659704,52.2885278072043
2001-11-29,54.460519168955905,53.58168808831796,52.85569085659704
2001-11-30,55.47894094154137,54.460519168955905,53.58168808831796
2001-12-03,56.601372848348056,55.47894094154137,54.460519168955905
2001-12-04,57.76732343265736,56.601372848348056,55.47894094154137
2001-12-05,58.907420900308864,57.76732343265736,56.601372848348056
2001-12-06,59.96816591568658,58.907420900308864,57.76732343265736
2001-12-07,60.92824294710932,59.96816591568658,58.907420900308864
2001-12-10,61.794676149115304,60.92824294710932,59.96816591568658
2001-12-11,62.58238269689913,61.794676149115304,60.92824294710932
2001-12-12,63.29303912617624,62.58238269689913,61.794676149115304
2001-12-13,63.90846394546652,63.29303912617624,62.58238269689913
2001-12-14,64.40382228428015,63.90846394546652,63.29303912617624
2001-12-17,64.771116761005,64.40382228428015,63.90846394546652
2001-12-18,65.03751847632327,64.771116761005,64.40382228428015
2001-12-19,65.26384446220749,65.03751847632327,64.771116761005
2001-12-20,65.52081688003467,65.26384446220749,65.03751847632327
2001-12-21,65.85718987635049,65.52081688003467,65.26384446220749
2001-12-24,66.27935933089113,65.85718987635049,65.52081688003467
2001-12-26,66.75368807613759,66.27935933089113,65.85718987635049
2001-12-27,67.22681800446306,66.75368807613759,66.27935933089113
2001-12-28,67.64654877840725,67.22681800446306,66.75368807613759
2001-12-31,67.97117117646917,67.64654877840725,67.22681800446306
2002-01-02,68.16530831393169,67.97117117646917,67.64654877840725
2002-01-03,68.19455664469749,68.16530831393169,67.97117117646917
2002-01-04,68.02864111859368,68.19455664469749,68.16530831393169
2002-01-07,67.65474000697837,68.02864111859368,68.19455664469749
2002-01-08,67.09233410136974,67.65474000697837,68.02864111859368
2002-01-09,66.39984429664837,67.09233410136974,67.65474000697837
2002-01-10,65.66617471902947,66.39984429664837,67.09233410136974
2002-01-11,64.98895232702516,65.66617471902947,66.39984429664837
2002-01-14,64.44771695895832,64.98895232702516,65.66617471902947
2002-01-15,64.08493681028722,64.44771695895832,64.98895232702516
2002-01-16,63.90413111319573,64.08493681028722,64.44771695895832
2002-01-17,63.883015818446886,63.90413111319573,64.08493681028722
2002-01-18,63.9895658505624,63.883015818446886,63.90413111319573
2002-01-22,64.18925535114909,63.9895658505624,63.883015818446886
2002-01-23,64.44115243347356,64.18925535114909,63.9895658505624
2002-01-24,64.69141377376623,64.44115243347356,64.18925535114909
2002-01-25,64.87374157825656,64.69141377376623,64.44115243347356
2002-01-28,64.92182317761538,64.87374157825656,64.69141377376623
2002-01-29,64.78741947057463,64.92182317761538,64.87374157825656
2002-01-30,64.454678015771,64.78741947057463,64.92182317761538
2002-01-31,63.9457988309095,64.454678015771,64.78741947057463
2002-02-01,63.316231857295556,63.9457988309095,64.454678015771
2002-02-04,62.64104039126306,63.316231857295556,63.9457988309095
2002-02-05,61.99707615994446,62.64104039126306,63.316231857295556
2002-02-06,61.4420302586134,61.99707615994446,62.64104039126306
2002-02-07,60.99631047428662,61.4420302586134,61.99707615994446
2002-02-08,60.63239011022131,60.99631047428662,61.4420302586134
2002-02-11,60.27874546470207,60.63239011022131,60.99631047428662
2002-02-12,59.84190451311468,60.27874546470207,60.63239011022131
2002-02-13,59.24167216249917,59.84190451311468,60.27874546470207
2002-02-14,58.44664208157661,59.24167216249917,59.84190451311468
2002-02-15,57.49318910626994,58.44664208157661,59.24167216249917
2002-02-19,56.477406634565796,57.49318910626994,58.44664208157661
2002-02-20,55.52520280920434,56.477406634565796,57.49318910626994
2002-02-21,54.754596618293185,55.52520280920434,56.477406634565796
2002-02-22,54.2473343601648,54.754596618293185,55.52520280920434
2002-02-25,54.037802362079155,54.2473343601648,54.754596618293185
2002-02-26,54.116092475624484,54.037802362079155,54.2473343601648
2002-02-27,54.43665460656112,54.116092475624484,54.037802362079155
2002-02-28,54.924831798822524,54.43665460656112,54.116092475624484
2002-03-01,55.48324156528359,54.924831798822524,54.43665460656112
2002-03-04,56.00274945414538,55.48324156528359,54.924831798822524
2002-03-05,56.38029933658235,56.00274945414538,55.48324156528359
2002-03-06,56.53795881449811,56.38029933658235,56.00274945414538
2002-03-07,56.43634407675264,56.53795881449811,56.38029933658235
2002-03-08,56.077296748639725,56.43634407675264,56.53795881449811
2002-03-11,55.49733599696878,56.077296748639725,56.43634407675264
2002-03-12,54.75523639692007,55.49733599696878,56.077296748639725
2002-03-13,53.91519634225698,54.75523639692007,55.49733599696878
2002-03-14,53.030995125325944,53.91519634225698,54.75523639692007
2002-03-15,52.136717701001004,53.030995125325944,53.91519634225698
2002-03-18,51.24739592214698,52.136717701001004,53.030995125325944
2002-03-19,50.367862101562494,51.24739592214698,52.136717701001004
2002-03-20,49.501718621687665,50.367862101562494,51.24739592214698
2002-03-21,48.654374870471564,49.501718621687665,50.367862101562494
2002-03-22,47.83096131192756,48.654374870471564,49.501718621687665
2002-03-25,47.03450383700125,47.83096131192756,48.654374870471564
2002-03-26,46.2677757664302,47.03450383700125,47.83096131192756
2002-03-27,45.53665206798743,46.2677757664302,47.03450383700125
2002-03-28,44.85001967412804,45.53665206798743,46.2677757664302
2002-04-01,44.213687167707704,44.85001967412804,45.53665206798743
2002-04-02,43.62154257907915,44.213687167707704,44.85001967412804
2002-04-03,43.05092460304503,43.62154257907915,44.213687167707704
2002-04-04,42.46815767061102,43.05092460304503,43.62154257907915
2002-04-05,41.84493757011535,42.46815767061102,43.05092460304503
2002-04-08,41.17771643112746,41.84493757011535,42.46815767061102
2002-04-09,40.49842303739228,41.17771643112746,41.84493757011535
2002-04-10,39.86549275364984,40.49842303739228,41.17771643112746
2002-04-11,39.33766550959416,39.86549275364984,40.49842303739228
2002-04-12,38.94053604317982,39.33766550959416,39.86549275364984
2002-04-15,38.647220279058644,38.94053604317982,39.33766550959416
2002-04-16,38.38452702065397,38.647220279058644,38.94053604317982
2002-04-17,38.06297146554594,38.38452702065397,38.647220279058644
2002-04-18,37.61568071513362,38.06297146554594,38.38452702065397
2002-04-19,37.027115227003584,37.61568071513362,38.06297146554594
2002-04-22,36.339399476637276,37.027115227003584,37.61568071513362
2002-04-23,35.63526839863333,36.339399476637276,37.027115227003584
2002-04-24,35.006245252449276,35.63526839863333,36.339399476637276
2002-04-25,34.51896232398008,35.006245252449276,35.63526839863333
2002-04-26,34.19322328771838,34.51896232398008,35.006245252449276
2002-04-29,34.00107396384354,34.19322328771838,34.51896232398008
2002-04-30,33.88790439259037,34.00107396384354,34.19322328771838
2002-05-01,33.80381194250256,33.88790439259037,34.00107396384354
2002-05-02,33.72818476175394,33.80381194250256,33.88790439259037
2002-05-03,33.67510345568937,33.72818476175394,33.80381194250256
2002-05-06,33.680588293676315,33.67510345568937,33.72818476175394
2002-05-07,33.78275825984696,33.680588293676315,33.67510345568937
2002-05-08,34.00813250851165,33.78275825984696,33.680588293676315
2002-05-09,34.36610567300985,34.00813250851165,33.78275825984696
2002-05-10,34.847071433137344,34.36610567300985,34.00813250851165
2002-05-13,35.41838782100525,34.847071433137344,34.36610567300985
2002-05-14,36.021485391612316,35.41838782100525,34.847071433137344
2002-05-15,36.57699172210041,36.021485391612316,35.41838782100525
2002-05-16,37.00055237714744,36.57699172210041,36.021485391612316
2002-05-17,37.22522693681785,37.00055237714744,36.57699172210041
2002-05-20,37.219391942901936,37.22522693681785,37.00055237714744
2002-05-21,36.993361765422655,37.219391942901936,37.22522693681785
2002-05-22,36.59226179546117,36.993361765422655,37.219391942901936
2002-05-23,36.07977200907286,36.59226179546117,36.993361765422655
2002-05-24,35.51963300005289,36.07977200907286,36.59226179546117
2002-05-28,34.96190231980774,35.51963300005289,36.07977200907286
2002-05-29,34.43741376904148,34.96190231980774,35.51963300005289
2002-05-30,33.959324842323916,34.43741376904148,34.96190231980774
2002-05-31,33.52767231783824,33.959324842323916,34.43741376904148
2002-06-03,33.13191428892759,33.52767231783824,33.959324842323916
2002-06-04,32.751085995890044,33.13191428892759,33.52767231783824
2002-06-05,32.35463281565907,32.751085995890044,33.13191428892759
2002-06-06,31.908941367650314,32.35463281565907,32.751085995890044
2002-06-07,31.388412704953915,31.908941367650314,32.35463281565907
2002-06-10,30.785396116804026,31.388412704953915,31.908941367650314
2002-06-11,30.111109837648634,30.785396116804026,31.388412704953915
2002-06-12,29.38631534400922,30.111109837648634,30.785396116804026
2002-06-13,28.626189819287056,29.38631534400922,30.111109837648634
2002-06-14,27.831100598904143,28.626189819287056,29.38631534400922
2002-06-17,26.989055636159655,27.831100598904143,28.626189819287056
2002-06-18,26.087256269616955,26.989055636159655,27.831100598904143
2002-06-19,25.12307214616394,26.087256269616955,26.989055636159655
2002-06-20,24.10745241462447,25.12307214616394,26.087256269616955
2002-06-21,23.061551791554553,24.10745241462447,25.12307214616394
2002-06-24,22.013652877394676,23.061551791554553,24.10745241462447
2002-06-25,21.000070467666742,22.013652877394676,23.061551791554553
2002-06-26,20.068163156275794,21.000070467666742,22.013652877394676
2002-06-27,19.273561804000565,20.068163156275794,21.000070467666742
2002-06-28,18.66879120618642,19.273561804000565,20.068163156275794
2002-07-01,18.28704276823884,18.66879120618642,19.273561804000565
2002-07-02,18.130045098976556,18.28704276823884,18.66879120618642
2002-07-03,18.1676143680836,18.130045098976556,18.28704276823884
2002-07-05,18.34870299736719,18.1676143680836,18.130045098976556
2002-07-08,18.61717143183325,18.34870299736719,18.1676143680836
2002-07-09,18.922466387679055,18.61717143183325,18.34870299736719
2002-07-10,19.22053410868999,18.922466387679055,18.61717143183325
2002-07-11,19.468370070742644,19.22053410868999,18.922466387679055
2002-07-12,19.620368226849855,19.468370070742644,19.22053410868999
2002-07-15,19.633335421651584,19.620368226849855,19.468370070742644
2002-07-16,19.47897862073895,19.633335421651584,19.620368226849855
2002-07-17,19.155087287233886,19.47897862073895,19.633335421651584
2002-07-18,18.687368405142216,19.155087287233886,19.47897862073895
2002-07-19,18.120078334671174,18.687368405142216,19.155087287233886
2002-07-22,17.499480830310823,18.120078334671174,18.687368405142216
2002-07-23,16.85811583309152,17.499480830310823,18.120078334671174
2002-07-24,16.20579944697428,16.85811583309152,17.499480830310823
2002-07-25,15.53021080469717,16.20579944697428,16.85811583309152
2002-07-26,14.807225435894935,15.53021080469717,16.20579944697428
2002-07-29,14.01811228760292,14.807225435894935,15.53021080469717
2002-07-30,13.166930408980287,14.01811228760292,14.807225435894935
2002-07-31,12.289381446589324,13.166930408980287,14.01811228760292
2002-08-01,11.44678731692747,12.289381446589324,13.166930408980287
