Date,Close_smoothed,close_t-1_smoothed,close_t-2_smoothed
2018-05-03,236.45814490914177,233.0986363124973,230.22117796962243
2018-05-04,240.0639270935466,236.45814490914177,233.0986363124973
2018-05-07,243.58897685375035,240.0639270935466,236.45814490914177
2018-05-08,246.672006862369,243.58897685375035,240.0639270935466
2018-05-09,249.00317582739356,246.672006862369,243.58897685375035
2018-05-10,250.4046318374648,249.00317582739356,246.672006862369
2018-05-11,250.8739436642291,250.4046318374648,249.00317582739356
2018-05-14,250.57456086130412,250.8739436642291,250.4046318374648
2018-05-15,249.77943136654412,250.57456086130412,250.8739436642291
2018-05-16,248.7930196340883,249.77943136654412,250.57456086130412
2018-05-17,247.8817061770189,248.7930196340883,249.77943136654412
2018-05-18,247.23578516970937,247.8817061770189,248.7930196340883
2018-05-21,246.96388173534064,247.23578516970937,247.8817061770189
2018-05-22,247.10843321546764,246.96388173534064,247.23578516970937
2018-05-23,247.66902469335776,247.10843321546764,246.96388173534064
2018-05-24,248.62311532573,247.66902469335776,247.10843321546764
2018-05-25,249.9380263215314,248.62311532573,247.66902469335776
2018-05-29,251.5690607679276,249.9380263215314,248.62311532573
2018-05-30,253.4449049714824,251.5690607679276,249.9380263215314
2018-05-31,255.45144962325912,253.4449049714824,251.5690607679276
2018-06-01,257.4307533142484,255.45144962325912,253.4449049714824
2018-06-04,259.20943994320925,257.4307533142484,255.45144962325912
2018-06-05,260.6464820743462,259.20943994320925,257.4307533142484
2018-06-06,261.6799426134412,260.6464820743462,259.20943994320925
2018-06-07,262.3414522214771,261.6799426134412,260.6464820743462
2018-06-08,262.72880068704694,262.3414522214771,261.6799426134412
2018-06-11,262.94689834438486,262.72880068704694,262.3414522214771
2018-06-12,263.04880435484887,262.94689834438486,262.72880068704694
2018-06-13,263.00232806885754,263.04880435484887,262.94689834438486
2018-06-14,262.6965381099011,263.00232806885754,263.04880435484887
2018-06-15,261.9799414952958,262.6965381099011,263.00232806885754
2018-06-18,260.71509655586755,261.9799414952958,262.6965381099011
2018-06-19,258.83076720796737,260.71509655586755,261.9799414952958
2018-06-20,256.3600686414132,258.83076720796737,260.71509655586755
2018-06-21,253.45596214779843,256.3600686414132,258.83076720796737
2018-06-22,250.37440667505385,253.45596214779843,256.3600686414132
2018-06-25,247.4258838445544,250.37440667505385,253.45596214779843
2018-06-26,244.9069660600864,247.4258838445544,250.37440667505385
2018-06-27,243.03837170277663,244.9069660600864,247.4258838445544
2018-06-28,241.93197398955888,243.03837170277663,244.9069660600864
2018-06-29,241.59121414822764,241.93197398955888,243.03837170277663
2018-07-02,241.9333502331511,241.59121414822764,241.93197398955888
2018-07-03,242.81369329068175,241.9333502331511,241.59121414822764
2018-07-05,244.04685780822567,242.81369329068175,241.9333502331511
2018-07-06,245.42978653565356,244.04685780822567,242.81369329068175
2018-07-09,246.77450524246848,245.42978653565356,244.04685780822567
2018-07-10,247.9435404570586,246.77450524246848,245.42978653565356
2018-07-11,248.87273739948017,247.9435404570586,246.77450524246848
2018-07-12,249.56628037527764,248.87273739948017,247.9435404570586
2018-07-13,250.0681795984397,249.56628037527764,248.87273739948017
2018-07-16,250.42630899092268,250.0681795984397,249.56628037527764
2018-07-17,250.6719783076472,250.42630899092268,250.0681795984397
2018-07-18,250.81883406628012,250.6719783076472,250.42630899092268
2018-07-19,250.8750944139012,250.81883406628012,250.6719783076472
2018-07-20,250.84989462838385,250.8750944139012,250.81883406628012
2018-07-23,250.7503121776536,250.84989462838385,250.8750944139012
2018-07-24,250.5753859892485,250.7503121776536,250.84989462838385
2018-07-25,250.3249398436634,250.5753859892485,250.7503121776536
2018-07-26,250.0235366941963,250.3249398436634,250.5753859892485
2018-07-27,249.74411007478705,250.0235366941963,250.3249398436634
2018-07-30,249.6059532162441,249.74411007478705,250.0235366941963
2018-07-31,249.7369698934409,249.6059532162441,249.74411007478705
2018-08-01,250.21757445509556,249.7369698934409,249.6059532162441
2018-08-02,251.03932037014545,250.21757445509556,249.7369698934409
2018-08-03,252.10226314328463,251.03932037014545,250.21757445509556
2018-08-06,253.25198685341195,252.10226314328463,251.03932037014545
2018-08-07,254.3310201966704,253.25198685341195,252.10226314328463
2018-08-08,255.2190710189801,254.3310201966704,253.25198685341195
2018-08-09,255.845898904282,255.2190710189801,254.3310201966704
2018-08-10,256.1855762110418,255.845898904282,255.2190710189801
2018-08-13,256.25395829541173,256.1855762110418,255.845898904282
2018-08-14,256.12396889842,256.25395829541173,256.1855762110418
2018-08-15,255.9510195330376,256.12396889842,256.25395829541173
2018-08-16,255.97588897686936,255.9510195330376,256.12396889842
2018-08-17,256.47689598000375,255.97588897686936,255.9510195330376
2018-08-20,257.6773637427108,256.47689598000375,255.97588897686936
2018-08-21,259.6510539754034,257.6773637427108,256.47689598000375
2018-08-22,262.28131578580513,259.6510539754034,257.6773637427108
2018-08-23,265.29756546022,262.28131578580513,259.6510539754034
2018-08-24,268.3667769217391,265.29756546022,262.28131578580513
2018-08-27,271.1879946332562,268.3667769217391,265.29756546022
2018-08-28,273.54669164354186,271.1879946332562,268.3667769217391
2018-08-29,275.3208034244478,273.54669164354186,271.1879946332562
2018-08-30,276.4611647202339,275.3208034244478,273.54669164354186
2018-08-31,276.97460152773505,276.4611647202339,275.3208034244478
2018-09-04,276.92195359401387,276.97460152773505,276.4611647202339
2018-09-05,276.421543637828,276.92195359401387,276.97460152773505
2018-09-06,275.63981483101657,276.421543637828,276.92195359401387
2018-09-07,274.7593138816836,275.63981483101657,276.421543637828
2018-09-10,273.9351367412657,274.7593138816836,275.63981483101657
2018-09-11,273.25594722457686,273.9351367412657,274.7593138816836
2018-09-12,272.7271935856046,273.25594722457686,273.9351367412657
2018-09-13,272.281820517019,272.7271935856046,273.25594722457686
2018-09-14,271.8188497840242,272.281820517019,272.7271935856046
2018-09-17,271.25815682154894,271.8188497840242,272.281820517019
2018-09-18,270.5912086955258,271.25815682154894,271.8188497840242
2018-09-19,269.9083012220405,270.5912086955258,271.25815682154894
2018-09-20,269.3868310590284,269.9083012220405,270.5912086955258
2018-09-21,269.2433635079518,269.3868310590284,269.9083012220405
2018-09-24,269.6621319229208,269.2433635079518,269.3868310590284
2018-09-25,270.72104931960723,269.6621319229208,269.2433635079518
2018-09-26,272.33321204304866,270.72104931960723,269.6621319229208
2018-09-27,274.22294154009444,272.33321204304866,270.72104931960723
2018-09-28,275.9587422094305,274.22294154009444,272.33321204304866
2018-10-01,277.0411130737965,275.9587422094305,274.22294154009444
2018-10-02,277.02800156418965,277.0411130737965,275.9587422094305
2018-10-03,275.65111629166154,277.02800156418965,277.0411130737965
2018-10-04,272.8823277168519,275.65111629166154,277.02800156418965
2018-10-05,268.931412689457,272.8823277168519,275.65111629166154
2018-10-08,264.1892666313673,268.931412689457,272.8823277168519
2018-10-09,259.13824953096804,264.1892666313673,268.931412689457
2018-10-10,254.24261384738145,259.13824953096804,264.1892666313673
2018-10-11,249.84030685729957,254.24261384738145,259.13824953096804
2018-10-12,246.05836354018552,249.84030685729957,254.24261384738145
2018-10-15,242.78318980039228,246.05836354018552,249.84030685729957
2018-10-16,239.7106324149513,242.78318980039228,246.05836354018552
2018-10-17,236.46212723561771,239.7106324149513,242.78318980039228
2018-10-18,232.7273297468352,236.46212723561771,239.7106324149513
2018-10-19,228.3813174757453,232.7273297468352,236.46212723561771
2018-10-22,223.5427111764579,228.3813174757453,232.7273297468352
2018-10-23,218.5598755094773,223.5427111764579,228.3813174757453
2018-10-24,213.93000520835557,218.5598755094773,223.5427111764579
2018-10-25,210.1672818205322,213.93000520835557,218.5598755094773
2018-10-26,207.6544291550148,210.1672818205322,213.93000520835557
2018-10-29,206.5179387985031,207.6544291550148,210.1672818205322
2018-10-30,206.57873250065504,206.5179387985031,207.6544291550148
2018-10-31,207.4018982610158,206.57873250065504,206.5179387985031
2018-11-01,208.433015896372,207.4018982610158,206.57873250065504
2018-11-02,209.15530491671632,208.433015896372,207.4018982610158
2018-11-05,209.20695905423517,209.15530491671632,208.433015896372
2018-11-06,208.41602729789653,209.20695905423517,209.15530491671632
2018-11-07,206.75920989617876,208.41602729789653,209.20695905423517
2018-11-08,204.27639993263512,206.75920989617876,208.41602729789653
2018-11-09,200.98764224960908,204.27639993263512,206.75920989617876
2018-11-12,196.85067597496737,200.98764224960908,204.27639993263512
2018-11-13,191.7947818019841,196.85067597496737,200.98764224960908
2018-11-14,185.82963677789252,191.7947818019841,196.85067597496737
2018-11-15,179.17191518599802,185.82963677789252,191.7947818019841
2018-11-16,172.30623888044283,179.17191518599802,185.82963677789252
2018-11-19,165.91074353889013,172.30623888044283,179.17191518599802
2018-11-20,160.66405576598368,165.91074353889013,172.30623888044283
2018-11-21,157.0283382886079,160.66405576598368,165.91074353889013
2018-11-23,155.11702113828278,157.0283382886079,160.66405576598368
2018-11-26,154.6962593835696,155.11702113828278,157.0283382886079
2018-11-27,155.2930003368496,154.6962593835696,155.11702113828278
2018-11-28,156.3431026462998,155.2930003368496,154.6962593835696
2018-11-29,157.3229763818188,156.3431026462998,155.2930003368496
2018-11-30,157.84242584662394,157.3229763818188,156.3431026462998
2018-12-03,157.69540966857244,157.84242584662394,157.3229763818188
2018-12-04,156.86999079322703,157.69540966857244,157.84242584662394
2018-12-06,155.51060650917057,156.86999079322703,157.69540966857244
2018-12-07,153.84302631323527,155.51060650917057,156.86999079322703
2018-12-10,152.0806544726026,153.84302631323527,155.51060650917057
2018-12-11,150.3547120961958,152.0806544726026,153.84302631323527
2018-12-12,148.6877807138527,150.3547120961958,152.0806544726026
2018-12-13,147.01545044403014,148.6877807138527,150.3547120961958
2018-12-14,145.24056761974495,147.01545044403014,148.6877807138527
2018-12-17,143.2963386821391,145.24056761974495,147.01545044403014
2018-12-18,141.1930275011144,143.2963386821391,145.24056761974495
2018-12-19,139.03532879141318,141.1930275011144,143.2963386821391
2018-12-20,137.00050233129272,139.03532879141318,141.1930275011144
2018-12-21,135.28442050524674,137.00050233129272,139.03532879141318
2018-12-24,134.03836726374777,135.28442050524674,137.00050233129272
2018-12-26,133.32677546604094,134.03836726374777,135.28442050524674
2018-12-27,133.12868987077832,133.32677546604094,134.03836726374777
2018-12-28,133.3737811756478,133.12868987077832,133.32677546604094
2018-12-31,133.98997971138496,133.3737811756478,133.12868987077832
2019-01-02,134.92956479864847,133.98997971138496,133.3737811756478
2019-01-03,136.1647424509531,134.92956479864847,133.98997971138496
2019-01-04,137.66428738948358,136.1647424509531,134.92956479864847
2019-01-07,139.37233892745533,137.66428738948358,136.1647424509531
2019-01-08,141.20460354043405,139.37233892745533,137.66428738948358
2019-01-09,143.0610272821745,141.20460354043405,139.37233892745533
2019-01-10,144.84477431194227,143.0610272821745,141.20460354043405
2019-01-11,146.47687390326723,144.84477431194227,143.0610272821745
2019-01-14,147.9019877567538,146.47687390326723,144.84477431194227
2019-01-15,149.08520648931673,147.9019877567538,146.47687390326723
2019-01-16,150.0003961088879,149.08520648931673,147.9019877567538
2019-01-17,150.61228098069955,150.0003961088879,149.08520648931673
2019-01-18,150.8650371041033,150.61228098069955,150.0003961088879
2019-01-22,150.68883034483062,150.8650371041033,150.61228098069955
2019-01-23,150.03669598267695,150.68883034483062,150.8650371041033
2019-01-24,148.94086842967863,150.03669598267695,150.68883034483062
2019-01-25,147.56069375016722,148.94086842967863,150.03669598267695
2019-01-28,146.1761849264712,147.56069375016722,148.94086842967863
2019-01-29,145.1104440611345,146.1761849264712,147.56069375016722
2019-01-30,144.61013564620131,145.1104440611345,146.1761849264712
2019-01-31,144.74841303397122,144.61013564620131,145.1104440611345
2019-02-01,145.40918433638387,144.74841303397122,144.61013564620131
2019-02-04,146.3589013485052,145.40918433638387,144.74841303397122
2019-02-05,147.36217994636078,146.3589013485052,145.40918433638387
2019-02-06,148.27642223989204,147.36217994636078,146.3589013485052
2019-02-07,149.08437186793486,148.27642223989204,147.36217994636078
2019-02-08,149.86098362985248,149.08437186793486,148.27642223989204
2019-02-11,150.70375108850857,149.86098362985248,149.08437186793486
2019-02-12,151.6689559074104,150.70375108850857,149.86098362985248
2019-02-13,152.74135823130385,151.6689559074104,150.70375108850857
2019-02-14,153.84421587194703,152.74135823130385,151.6689559074104
2019-02-15,154.87351961760282,153.84421587194703,152.74135823130385
2019-02-19,155.73614577723572,154.87351961760282,153.84421587194703
2019-02-20,156.37226096320023,155.73614577723572,154.87351961760282
2019-02-21,156.7604433196812,156.37226096320023,155.73614577723572
2019-02-22,156.91129920005358,156.7604433196812,156.37226096320023
2019-02-25,156.85915073910832,156.91129920005358,156.7604433196812
2019-02-26,156.65189112443272,156.85915073910832,156.91129920005358
2019-02-27,156.34335587362452,156.65189112443272,156.85915073910832
2019-02-28,155.98860878805732,156.34335587362452,156.65189112443272
2019-03-01,155.65107084867202,155.98860878805732,156.34335587362452
2019-03-04,155.41671227618565,155.65107084867202,155.98860878805732
2019-03-05,155.40560878613428,155.41671227618565,155.65107084867202
2019-03-06,155.7582061282693,155.40560878613428,155.41671227618565
2019-03-07,156.5945369282621,155.7582061282693,155.40560878613428
2019-03-08,157.96237358887967,156.5945369282621,155.7582061282693
2019-03-11,159.80784700321414,157.96237358887967,156.5945369282621
2019-03-12,161.99150493710422,159.80784700321414,157.96237358887967
2019-03-13,164.33890934768286,161.99150493710422,159.80784700321414
2019-03-14,166.69367620110722,164.33890934768286,161.99150493710422
2019-03-15,168.94111115835636,166.69367620110722,164.33890934768286
2019-03-18,171.00009225169808,168.94111115835636,166.69367620110722
2019-03-19,172.80439964561015,171.00009225169808,168.94111115835636
2019-03-20,174.3011966299665,172.80439964561015,171.00009225169808
2019-03-21,175.4723289475985,174.3011966299665,172.80439964561015
2019-03-22,176.36105831104436,175.4723289475985,174.3011966299665
2019-03-25,177.07907601537332,176.36105831104436,175.4723289475985
2019-03-26,177.7806142729722,177.07907601537332,176.36105831104436
2019-03-27,178.61551200587087,177.7806142729722,177.07907601537332
2019-03-28,179.68313964681806,178.61551200587087,177.7806142729722
